#,data type,IMS raw data,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#,version,VOCan - v2.7 (2013-04-10),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#,template version,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#,AD-board type,usbADC3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#,ser.-no.,BD18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#
#,date,11/12/15
#,time,17:20:24
#,file,BD18_1511121719_ims.csv
#
#
#,SAMPLE INFORMATION,
#
#,sample type,sample
#,sample ID,candy trick e15
#,comment,SpiroScout; st 9
#,location,
#,location name,
#,height ASL / m,0
#,total data acquisition time / s,149.151
#
#
#,IMS - INFORMATION,
#
#,operator,
#,operator name,
#,IMS,BD18
#
#,K0 RIP positive / cm^2/Vs,2.06
#,K0 RIP negative / cm^2/Vs,2.22
#,polarity,positive
#,grid opening time / us,300
#
#,pause / s,0
#,tD interval (corr.) / ms from,-0.150
#,tD interval (corr.) / ms to,49.846
#,1/K0 interval / Vs/cm^2 from,-0.00436
#,1/K0 interval / Vs/cm^2 to,1.44737
#,no. of data points per spectra,2500
#,no. of spectra,300
#,no. averaged spectra,5
#,baseline / signal units,2011
#,baseline / V,4.9505816
#,V / signal unit,0.0024617512
#
#,drift length / mm,120.0
#,HV / kV,4.38
#,amplification / V/nA,0.0
#
#,drift gas,synth. air
#,drift gas flow / mL/min,100
#,sample gas,synth. air
#,sample gas flow / mL/min,99
#,carrier gas,synth. air
#,carrier gas flow / mL/min,150
#,pre-separation type,MCC OV5
#,pre-separation T / deg C,40.0; OK
#,sample loop T / deg C,40.0; OK
#,sample loop volume / mL,10.0
#
#,ambient T source,manual
#,ambient T / deg C,-9999.9
#,ambient T x^2,0.0
#,ambient T x^1,1.0
#,ambient T x^0,0.0
#,ambient T x^-1,0.0
#,ambient T x^-2,0.0
#,ambient p source,manual
#,ambient p / hPa,-9999.9
#,ambient p x^2,0.0
#,ambient p x^1,1.0
#,ambient p x^0,0.0
#,ambient p x^-1,0.0
#,ambient p x^-2,0.0
#
#,6-way valve,auto
#
#
#,EXTERNAL SAMPLING CONTROL,
#
#,control status,SpiroScout||-50000||-999999999||-500000||10
#,control zero / signal units,-9999
#,control zero / V,-9999.0
#,control threshold / signal units,-9999.0
#,control threshold / V,-9999.0
#,control threshold2 / signal units,-9999.0
#,control threshold2 / V,-9999.0
#,control sampling time / s,-9999.0
#,control variable,Flow
#,control dimension,a.u.
#,control x^2,0.0
#,control x^1,1.0
#,control x^0,0.0
#,control x^-1,0.0
#,control x^-2,0.0
#
#
#,STATISTICS,
#
#,RIP detection,enabled
#,tD  (RIP corr.) / ms,16.718
#,1/K0 (RIP) / Vs/cm^2,0.48543692
#,K0 (RIP) / cm^2/Vs,2.0599999017715502
#,SNR (RIP),154.56323
#,WHM (RIP) / Vs/cm^2,0.012939957
#,res. power (RIP),37.510277
#
#,tD  (preRIP corr.) / ms,15.370001
#,1/K0 (preRIP) / Vs/cm^2,0.44629535
#,K0 (preRIP) / cm^2/Vs,2.240668647409879
#,SNR (preRIP),9.025058
#,WHM (preRIP) / Vs/cm^2,0.008255741
#,res. power (preRIP),55.00975
#
#,signal RIP / V,-8.256897
#,signal preRIP / V,-0.1870931
#,RIP / preRIP,0.042853903
#
#
#,Fims / cm^2/kV,34.43908
#
#
#
#
#
#
#
#
#
#
0.87453, 30.118, -12, -11, -14, -13, -14, -12, -13, -11, -10, -12, -14, -11, -13, -9, -7, -11, -11, -11, -14, -10, -7, -11, -13, -13, -11, -13, -13, -10, -12, -11, -15, -13, -14, -13, -12, -13, -14, -15, -15, -15, -17, -16, -14, -13, -17, -18, -16, -18, -18, -15, -16, -18, -18, -22, -25, -27, -23, -23, -22, -20, -22, -22, -22, -23, -24, -28, -25, -20, -20, -21, -19, -16, -19, -18, -16, -17, -14, -16, -15, -13, -15, -16, -14, -16, -15, -16, -15, -15, -13, -14, -14, -17, -15, -13, -15, -14, -13, -16, -12, -12, -17, -13, -13, -13, -14, -13, -12, -15, -14, -14, -14, -14, -17, -13, -16, -14, -13, -15, -13, -15, -12, -14, -14, -16, -13, -14, -14, -15, -17, -17, -13, -14, -13, -13, -13, -13, -16, -17, -12, -13, -16, -14, -13, -17, -17, -15, -14, -15, -15, -17, -16, -14, -15, -14, -14, -12, -17, -13, -14, -16, -13, -12, -11, -14, -15, -15, -14, -16, -14, -14, -14, -15, -14, -15, -16, -14, -14, -15, -16, -18, -17, -15, -15, -15, -15, -17, -18, -17, -16, -15, -15, -13, -11, -16, -14, -15, -14, -14, -14, -14, -15, -16, -16, -17, -14, -16, -18, -19, -16, -16, -18, -18, -15, -17, -18, -16, -16, -16, -16, -15, -15, -17, -17, -16, -17, -15, -18, -14, -15, -15, -12, -14, -14, -15, -15, -14, -14, -14, -12, -15, -14, -16, -17, -15, -15, -14, -13, -14, -11, -14, -13, -13, -14, -13, -13, -12, -13, -15, -10, -14, -13, -12, -15, -13, -15, -12, -14, -13, -12, -13, -15, -16, -11, -13, -14, -10, -14, -13, -14, -12, -15, -15, -14, -14, -13, -10, -13, -15, -14, -15, -14, -12, -14, -12, -12, -13, -16, -12, -13, -11
0.87511, 30.138, -11, -11, -13, -15, -14, -11, -13, -12, -9, -13, -13, -10, -12, -8, -8, -11, -11, -12, -12, -13, -8, -14, -12, -12, -14, -12, -13, -12, -12, -12, -14, -13, -13, -14, -13, -14, -15, -15, -16, -13, -18, -16, -15, -17, -15, -16, -18, -17, -17, -16, -16, -19, -19, -21, -27, -25, -25, -21, -22, -21, -21, -21, -21, -23, -25, -26, -26, -21, -20, -21, -19, -16, -19, -17, -16, -17, -14, -16, -14, -12, -16, -16, -13, -17, -14, -14, -15, -15, -13, -15, -15, -15, -13, -13, -13, -14, -14, -16, -14, -13, -16, -12, -11, -13, -12, -13, -14, -13, -13, -13, -14, -13, -15, -13, -16, -14, -15, -16, -13, -15, -12, -15, -13, -14, -13, -13, -14, -15, -17, -16, -13, -15, -14, -12, -13, -11, -17, -16, -13, -15, -14, -15, -14, -16, -17, -15, -14, -13, -15, -16, -16, -15, -12, -14, -12, -13, -17, -13, -13, -15, -14, -16, -13, -14, -16, -15, -11, -16, -15, -15, -14, -14, -14, -16, -16, -11, -15, -15, -18, -16, -17, -17, -16, -15, -15, -17, -17, -17, -15, -13, -13, -13, -14, -14, -14, -14, -13, -14, -15, -14, -15, -15, -18, -15, -15, -16, -18, -20, -16, -17, -17, -19, -16, -14, -17, -17, -14, -16, -17, -16, -16, -16, -18, -18, -16, -14, -16, -16, -15, -16, -11, -15, -15, -16, -14, -14, -16, -15, -13, -13, -14, -15, -15, -14, -15, -14, -13, -14, -14, -15, -13, -13, -14, -13, -14, -12, -13, -14, -12, -12, -13, -14, -13, -12, -13, -13, -13, -13, -12, -14, -13, -16, -12, -16, -14, -10, -14, -13, -13, -12, -16, -14, -15, -14, -14, -10, -13, -15, -13, -13, -15, -13, -13, -14, -12, -14, -15, -13, -13, -10
0.87569, 30.158, -11, -11, -13, -13, -13, -12, -12, -11, -9, -13, -13, -11, -13, -10, -11, -13, -11, -13, -11, -13, -10, -12, -11, -12, -13, -13, -13, -13, -12, -11, -12, -13, -13, -12, -13, -15, -15, -15, -17, -14, -17, -14, -15, -15, -16, -17, -17, -16, -15, -16, -15, -20, -19, -21, -27, -26, -25, -23, -22, -22, -21, -22, -20, -25, -24, -24, -24, -21, -22, -20, -18, -17, -17, -19, -16, -17, -14, -14, -13, -12, -17, -15, -14, -15, -15, -15, -16, -16, -12, -15, -16, -15, -14, -13, -14, -14, -13, -13, -14, -13, -16, -13, -12, -13, -12, -14, -14, -13, -14, -13, -16, -13, -14, -13, -14, -13, -14, -16, -13, -15, -12, -16, -14, -11, -13, -14, -13, -15, -16, -16, -13, -14, -12, -13, -13, -15, -14, -17, -15, -15, -13, -15, -13, -15, -16, -14, -14, -13, -14, -14, -15, -13, -12, -13, -13, -14, -17, -12, -13, -14, -15, -15, -13, -15, -15, -15, -12, -16, -16, -14, -13, -12, -14, -16, -15, -10, -15, -13, -16, -14, -16, -16, -17, -15, -17, -16, -16, -18, -15, -17, -14, -13, -14, -13, -16, -15, -14, -15, -16, -14, -16, -14, -19, -16, -16, -13, -17, -20, -16, -18, -17, -20, -18, -15, -19, -16, -13, -15, -17, -15, -15, -16, -19, -16, -16, -13, -15, -15, -14, -14, -12, -16, -14, -17, -13, -14, -16, -15, -13, -13, -14, -14, -14, -11, -12, -14, -14, -13, -15, -15, -14, -14, -14, -13, -14, -13, -13, -14, -12, -13, -12, -15, -13, -13, -14, -14, -11, -13, -13, -13, -13, -16, -13, -16, -12, -12, -12, -12, -13, -13, -14, -12, -13, -14, -14, -10, -12, -14, -12, -12, -14, -12, -14, -13, -12, -12, -14, -13, -12, -11
0.87627, 30.178, -10, -12, -12, -12, -11, -13, -13, -12, -10, -13, -14, -11, -11, -11, -11, -11, -13, -11, -12, -12, -10, -11, -11, -13, -14, -12, -12, -14, -10, -13, -11, -12, -13, -12, -12, -15, -13, -14, -15, -15, -16, -15, -16, -14, -15, -16, -18, -15, -16, -15, -15, -18, -17, -21, -27, -26, -24, -22, -20, -21, -19, -22, -19, -23, -25, -24, -24, -23, -21, -21, -19, -17, -16, -19, -16, -15, -14, -14, -14, -15, -18, -16, -14, -14, -16, -16, -14, -16, -14, -16, -17, -16, -14, -12, -14, -14, -13, -14, -14, -14, -15, -13, -12, -14, -12, -15, -15, -14, -13, -14, -15, -15, -14, -12, -12, -12, -13, -17, -15, -14, -12, -16, -14, -13, -12, -13, -13, -14, -14, -12, -12, -12, -12, -15, -14, -16, -13, -16, -14, -17, -14, -13, -13, -15, -16, -13, -14, -13, -14, -15, -14, -11, -12, -13, -12, -13, -17, -12, -11, -16, -16, -16, -13, -15, -15, -14, -14, -18, -17, -13, -12, -14, -15, -15, -14, -13, -15, -13, -16, -14, -15, -16, -18, -16, -15, -15, -16, -17, -15, -18, -15, -13, -13, -12, -16, -16, -13, -15, -14, -16, -17, -15, -19, -15, -17, -13, -16, -18, -17, -18, -19, -19, -19, -16, -18, -19, -13, -16, -17, -15, -14, -15, -15, -15, -16, -15, -15, -14, -14, -15, -12, -15, -13, -15, -14, -13, -13, -14, -13, -14, -14, -13, -14, -11, -14, -14, -13, -14, -14, -13, -14, -11, -15, -13, -15, -12, -14, -12, -14, -15, -13, -14, -12, -13, -12, -14, -10, -12, -12, -12, -15, -14, -13, -15, -13, -10, -14, -11, -14, -13, -14, -13, -13, -14, -15, -9, -13, -15, -11, -12, -15, -12, -14, -12, -13, -12, -13, -14, -13, -11
0.87685, 30.198, -14, -11, -12, -11, -12, -13, -12, -11, -11, -11, -13, -12, -12, -11, -10, -12, -12, -12, -12, -11, -11, -10, -14, -13, -13, -11, -12, -13, -10, -13, -12, -13, -11, -12, -10, -13, -13, -15, -17, -14, -16, -15, -15, -14, -16, -16, -18, -15, -16, -14, -14, -18, -17, -20, -27, -26, -21, -21, -21, -20, -19, -22, -20, -21, -24, -24, -24, -21, -19, -21, -19, -17, -15, -17, -17, -13, -14, -16, -14, -16, -18, -16, -13, -15, -16, -15, -14, -14, -14, -16, -18, -15, -13, -13, -16, -11, -13, -16, -14, -11, -13, -11, -13, -15, -13, -14, -15, -12, -12, -13, -13, -15, -14, -12, -11, -13, -14, -16, -13, -15, -12, -16, -13, -14, -13, -14, -12, -12, -15, -13, -14, -12, -13, -14, -14, -16, -13, -16, -17, -15, -12, -12, -13, -14, -16, -14, -14, -14, -14, -13, -15, -12, -11, -15, -13, -12, -18, -13, -12, -18, -16, -16, -14, -15, -14, -15, -15, -17, -16, -13, -13, -14, -15, -15, -13, -17, -13, -12, -14, -15, -16, -15, -17, -18, -15, -17, -18, -15, -13, -16, -14, -12, -12, -13, -17, -14, -13, -15, -14, -16, -16, -13, -16, -15, -21, -14, -17, -18, -18, -18, -19, -21, -20, -15, -19, -19, -15, -16, -17, -15, -13, -15, -16, -17, -17, -15, -14, -15, -12, -12, -12, -16, -13, -17, -15, -15, -12, -13, -12, -14, -15, -13, -15, -13, -13, -14, -15, -14, -14, -13, -13, -12, -14, -15, -13, -11, -13, -13, -13, -15, -15, -13, -13, -12, -12, -13, -10, -14, -12, -14, -15, -15, -12, -15, -14, -12, -14, -11, -15, -12, -14, -14, -13, -12, -14, -10, -12, -15, -10, -13, -15, -12, -13, -12, -14, -12, -13, -13, -13, -11
0.87743, 30.218, -14, -11, -13, -11, -13, -13, -12, -11, -11, -12, -15, -9, -12, -10, -12, -14, -12, -11, -12, -10, -13, -11, -12, -12, -14, -11, -12, -13, -11, -14, -13, -14, -10, -12, -9, -13, -14, -18, -17, -13, -15, -16, -14, -17, -14, -14, -18, -15, -17, -15, -14, -17, -15, -20, -26, -25, -22, -20, -20, -21, -19, -21, -19, -22, -23, -25, -23, -18, -19, -21, -18, -17, -17, -17, -16, -13, -15, -17, -15, -15, -18, -15, -13, -15, -17, -14, -15, -13, -12, -15, -15, -13, -11, -14, -17, -10, -14, -17, -16, -11, -15, -11, -14, -14, -16, -15, -12, -12, -15, -13, -12, -14, -17, -12, -13, -14, -16, -16, -13, -14, -12, -14, -13, -15, -15, -13, -12, -13, -15, -14, -15, -11, -13, -12, -13, -13, -13, -16, -15, -13, -12, -15, -13, -14, -15, -13, -14, -16, -14, -12, -16, -14, -12, -15, -13, -15, -17, -14, -13, -15, -16, -16, -13, -15, -16, -15, -13, -15, -16, -11, -12, -13, -15, -15, -15, -16, -14, -13, -15, -17, -15, -14, -17, -17, -15, -18, -17, -17, -14, -13, -13, -14, -12, -13, -14, -14, -14, -12, -12, -15, -18, -12, -15, -16, -20, -14, -18, -16, -17, -17, -19, -21, -20, -16, -19, -18, -15, -16, -16, -17, -15, -15, -16, -15, -15, -16, -13, -15, -14, -14, -14, -15, -14, -16, -13, -15, -12, -15, -12, -14, -14, -13, -15, -15, -14, -13, -15, -15, -14, -12, -12, -14, -13, -16, -13, -13, -13, -14, -13, -15, -14, -15, -12, -13, -13, -13, -11, -13, -13, -14, -14, -14, -13, -15, -14, -12, -14, -13, -15, -10, -15, -12, -13, -13, -14, -11, -14, -14, -12, -12, -11, -13, -15, -13, -13, -13, -14, -11, -12, -11
0.87801, 30.238, -13, -11, -12, -11, -13, -11, -13, -12, -11, -13, -14, -11, -13, -9, -12, -12, -11, -11, -13, -12, -13, -11, -11, -12, -13, -12, -12, -12, -12, -13, -12, -13, -8, -12, -12, -13, -14, -17, -16, -12, -16, -14, -15, -18, -13, -13, -18, -16, -17, -16, -17, -17, -16, -21, -25, -25, -21, -20, -21, -19, -18, -19, -23, -21, -22, -24, -21, -20, -20, -19, -19, -18, -17, -17, -16, -13, -16, -16, -15, -12, -17, -15, -14, -15, -16, -14, -15, -13, -14, -16, -14, -13, -13, -13, -16, -10, -12, -14, -16, -13, -15, -12, -13, -13, -16, -16, -12, -12, -13, -11, -12, -13, -16, -12, -15, -14, -16, -18, -13, -12, -11, -14, -13, -14, -15, -12, -13, -12, -17, -13, -13, -12, -14, -12, -14, -15, -11, -14, -13, -14, -11, -15, -14, -12, -16, -13, -15, -15, -14, -12, -15, -17, -14, -15, -15, -17, -17, -14, -14, -12, -16, -14, -14, -16, -15, -16, -15, -15, -16, -13, -14, -14, -15, -13, -15, -15, -14, -13, -14, -16, -15, -15, -17, -17, -18, -18, -18, -14, -15, -14, -14, -14, -12, -14, -15, -14, -14, -12, -12, -16, -18, -13, -16, -16, -19, -14, -17, -18, -16, -19, -19, -21, -17, -17, -19, -16, -15, -16, -16, -16, -16, -15, -15, -17, -15, -17, -15, -15, -16, -15, -13, -15, -15, -15, -14, -16, -10, -17, -13, -14, -15, -12, -15, -13, -15, -13, -15, -14, -13, -13, -13, -15, -13, -15, -13, -11, -12, -14, -14, -14, -13, -14, -13, -13, -14, -15, -11, -14, -12, -14, -14, -14, -13, -14, -14, -10, -14, -12, -14, -10, -17, -12, -12, -13, -12, -12, -15, -15, -13, -11, -12, -11, -14, -13, -11, -13, -15, -10, -14, -11
0.87859, 30.258, -13, -10, -12, -13, -13, -13, -13, -13, -10, -11, -12, -11, -13, -11, -11, -12, -12, -10, -13, -13, -10, -10, -11, -11, -13, -13, -13, -15, -10, -12, -10, -14, -10, -12, -14, -13, -14, -18, -15, -13, -16, -14, -15, -16, -13, -14, -18, -16, -16, -15, -17, -15, -18, -21, -23, -23, -20, -19, -22, -18, -20, -19, -23, -22, -22, -22, -21, -20, -20, -19, -19, -18, -16, -17, -17, -14, -17, -16, -14, -12, -17, -15, -14, -17, -15, -14, -15, -14, -12, -12, -15, -14, -13, -12, -15, -12, -13, -14, -15, -12, -13, -12, -14, -12, -13, -16, -13, -12, -12, -12, -12, -13, -15, -12, -14, -15, -14, -17, -14, -12, -10, -14, -14, -13, -15, -12, -13, -11, -16, -13, -13, -11, -12, -13, -13, -16, -12, -16, -11, -13, -12, -13, -13, -12, -13, -13, -14, -16, -15, -14, -14, -16, -12, -14, -16, -16, -15, -16, -16, -15, -15, -14, -11, -16, -15, -18, -14, -14, -16, -13, -15, -13, -14, -14, -16, -15, -14, -14, -13, -16, -16, -16, -18, -16, -17, -18, -19, -15, -17, -15, -14, -14, -12, -14, -15, -14, -15, -13, -14, -16, -16, -13, -16, -16, -17, -15, -16, -19, -17, -18, -19, -19, -18, -17, -19, -17, -15, -17, -18, -15, -16, -15, -15, -15, -16, -17, -15, -15, -15, -17, -14, -15, -16, -13, -14, -15, -11, -15, -15, -14, -16, -12, -14, -12, -14, -13, -14, -13, -13, -13, -12, -15, -13, -12, -12, -13, -12, -12, -13, -15, -13, -14, -14, -14, -14, -14, -12, -14, -13, -13, -13, -14, -14, -15, -13, -11, -13, -11, -14, -11, -15, -11, -12, -12, -11, -12, -14, -14, -13, -11, -14, -11, -12, -12, -14, -12, -15, -12, -14, -11
0.87918, 30.278, -13, -13, -13, -14, -12, -13, -12, -11, -11, -12, -12, -10, -11, -12, -11, -10, -10, -10, -12, -13, -11, -9, -11, -12, -13, -12, -13, -14, -11, -12, -10, -15, -11, -13, -12, -11, -15, -16, -15, -14, -16, -14, -16, -14, -13, -16, -17, -15, -17, -15, -15, -15, -17, -21, -27, -25, -20, -21, -22, -17, -20, -20, -21, -24, -22, -20, -23, -21, -19, -22, -19, -18, -18, -16, -18, -14, -17, -14, -14, -11, -16, -13, -14, -16, -15, -12, -14, -16, -13, -12, -17, -14, -12, -12, -16, -12, -13, -13, -14, -13, -15, -12, -13, -13, -14, -15, -11, -12, -12, -12, -13, -13, -16, -12, -12, -14, -13, -15, -15, -14, -12, -12, -13, -13, -14, -12, -12, -11, -15, -13, -12, -12, -14, -13, -16, -16, -13, -15, -11, -14, -13, -14, -12, -13, -13, -13, -15, -14, -14, -15, -14, -15, -11, -13, -15, -15, -15, -14, -15, -15, -15, -14, -12, -16, -16, -16, -14, -14, -15, -13, -12, -12, -15, -15, -15, -15, -14, -12, -13, -15, -15, -17, -17, -16, -16, -17, -18, -18, -17, -15, -13, -14, -12, -12, -13, -13, -14, -15, -14, -16, -15, -13, -16, -18, -15, -16, -16, -20, -19, -19, -18, -18, -19, -17, -19, -18, -17, -16, -17, -14, -16, -16, -14, -15, -17, -17, -14, -15, -14, -17, -16, -16, -16, -15, -14, -17, -13, -14, -14, -14, -17, -10, -14, -14, -13, -12, -13, -12, -13, -14, -13, -13, -12, -14, -12, -13, -13, -12, -14, -16, -16, -15, -13, -14, -14, -13, -12, -13, -13, -12, -16, -14, -14, -15, -15, -12, -14, -12, -15, -10, -13, -12, -13, -12, -12, -13, -13, -14, -12, -12, -14, -13, -10, -14, -12, -13, -15, -12, -13, -11
0.87976, 30.298, -11, -13, -14, -15, -11, -13, -12, -13, -12, -12, -10, -11, -10, -12, -10, -11, -10, -8, -14, -11, -13, -11, -10, -12, -12, -11, -15, -13, -11, -12, -12, -14, -10, -13, -12, -11, -16, -14, -16, -15, -15, -14, -16, -13, -13, -16, -17, -16, -17, -15, -14, -16, -16, -20, -25, -23, -21, -22, -19, -19, -18, -22, -21, -23, -22, -21, -23, -20, -19, -22, -19, -17, -16, -19, -18, -16, -16, -14, -13, -11, -15, -15, -15, -15, -14, -13, -15, -17, -13, -12, -14, -14, -14, -12, -16, -12, -13, -14, -13, -14, -13, -11, -14, -13, -15, -13, -10, -13, -13, -12, -13, -13, -15, -11, -12, -16, -14, -15, -15, -14, -13, -13, -14, -13, -13, -14, -11, -12, -14, -13, -13, -14, -14, -13, -16, -14, -13, -16, -12, -13, -13, -16, -11, -16, -14, -14, -16, -13, -14, -15, -15, -14, -12, -12, -16, -15, -14, -14, -15, -13, -16, -14, -10, -14, -16, -14, -12, -14, -13, -15, -12, -13, -17, -14, -16, -15, -13, -13, -12, -15, -15, -16, -16, -16, -18, -18, -18, -19, -18, -13, -12, -13, -14, -13, -14, -13, -14, -14, -14, -16, -15, -14, -16, -19, -15, -18, -16, -20, -20, -18, -19, -19, -18, -18, -19, -19, -16, -16, -15, -16, -16, -16, -13, -16, -17, -17, -14, -16, -14, -18, -15, -15, -14, -17, -15, -15, -16, -16, -14, -12, -17, -12, -14, -14, -15, -13, -12, -12, -14, -15, -13, -13, -14, -15, -12, -12, -14, -13, -14, -15, -16, -12, -13, -15, -14, -13, -11, -11, -13, -12, -18, -13, -13, -15, -13, -13, -14, -13, -14, -11, -13, -13, -12, -11, -12, -12, -13, -14, -12, -12, -14, -11, -12, -14, -15, -12, -12, -12, -14, -11
0.88034, 30.318, -10, -12, -15, -15, -12, -13, -15, -13, -11, -12, -11, -11, -13, -11, -9, -11, -13, -11, -12, -12, -13, -12, -10, -11, -11, -11, -14, -11, -12, -13, -12, -13, -10, -14, -12, -12, -15, -15, -14, -17, -15, -15, -15, -15, -15, -15, -16, -15, -16, -15, -14, -17, -16, -19, -25, -24, -21, -21, -18, -17, -19, -20, -21, -22, -20, -22, -22, -19, -19, -19, -20, -18, -15, -18, -17, -16, -15, -14, -15, -11, -17, -15, -16, -14, -13, -14, -14, -16, -13, -12, -13, -12, -12, -14, -15, -12, -13, -14, -13, -11, -12, -12, -14, -15, -15, -13, -12, -12, -15, -13, -15, -12, -14, -12, -14, -14, -15, -16, -13, -14, -13, -15, -13, -12, -13, -13, -12, -14, -15, -14, -13, -12, -15, -13, -14, -14, -13, -16, -11, -14, -14, -14, -11, -18, -16, -15, -16, -12, -13, -15, -16, -13, -16, -10, -16, -16, -16, -15, -17, -15, -15, -13, -15, -14, -15, -12, -12, -15, -13, -17, -13, -12, -16, -15, -16, -14, -13, -12, -16, -16, -18, -16, -16, -17, -17, -18, -18, -18, -18, -17, -13, -15, -13, -15, -15, -14, -12, -14, -13, -15, -15, -13, -15, -17, -16, -15, -18, -20, -19, -19, -19, -19, -18, -17, -19, -18, -13, -15, -14, -15, -15, -15, -14, -18, -17, -16, -15, -15, -15, -17, -14, -14, -15, -17, -16, -15, -15, -15, -15, -12, -15, -10, -14, -13, -16, -12, -12, -12, -15, -15, -13, -14, -14, -15, -11, -13, -12, -15, -13, -13, -14, -13, -12, -13, -14, -14, -12, -12, -13, -12, -17, -11, -14, -15, -13, -12, -14, -12, -14, -11, -15, -14, -11, -12, -12, -11, -13, -14, -13, -12, -14, -11, -13, -14, -15, -11, -12, -11, -12, -12
0.88092, 30.338, -12, -11, -14, -15, -15, -12, -15, -12, -10, -11, -11, -12, -15, -10, -10, -10, -13, -12, -12, -11, -12, -10, -11, -11, -13, -9, -14, -11, -13, -13, -12, -13, -10, -13, -13, -12, -15, -17, -15, -15, -16, -14, -15, -13, -15, -15, -15, -15, -17, -17, -14, -17, -17, -18, -25, -23, -19, -21, -17, -18, -19, -21, -21, -20, -18, -22, -22, -20, -20, -20, -19, -16, -16, -18, -17, -14, -15, -13, -15, -12, -15, -16, -16, -13, -12, -14, -14, -15, -14, -13, -14, -12, -13, -13, -15, -14, -12, -13, -15, -14, -11, -13, -14, -14, -13, -13, -12, -13, -14, -17, -15, -12, -14, -12, -15, -16, -15, -17, -15, -14, -12, -13, -14, -14, -14, -12, -13, -15, -15, -14, -13, -13, -15, -14, -12, -16, -14, -15, -11, -14, -16, -13, -12, -17, -14, -14, -14, -12, -16, -17, -17, -14, -15, -11, -18, -16, -16, -16, -14, -16, -13, -12, -14, -14, -14, -13, -13, -16, -14, -15, -13, -12, -15, -13, -15, -13, -13, -13, -16, -16, -16, -16, -15, -18, -17, -19, -21, -19, -18, -17, -14, -15, -12, -15, -15, -13, -14, -14, -12, -13, -16, -12, -14, -18, -16, -15, -17, -19, -18, -18, -20, -18, -18, -17, -18, -17, -13, -17, -16, -16, -14, -15, -15, -18, -18, -18, -14, -14, -16, -17, -14, -13, -16, -17, -18, -16, -14, -15, -14, -14, -15, -12, -15, -13, -15, -13, -13, -14, -15, -17, -12, -14, -14, -15, -11, -13, -12, -15, -14, -14, -15, -13, -13, -12, -13, -14, -12, -13, -13, -11, -16, -10, -15, -15, -14, -11, -14, -11, -13, -10, -14, -14, -12, -13, -12, -11, -12, -15, -13, -12, -14, -12, -14, -14, -14, -13, -13, -11, -12, -12
