#,data type,IMS raw data,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#,version,VOCan - v2.7 (2013-04-10),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#,template version,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#,AD-board type,usbADC3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#,ser.-no.,BD18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#
#,date,11/12/15
#,time,17:12:42
#,file,BD18_1511121712_ims.csv
#
#
#,SAMPLE INFORMATION,
#
#,sample type,sample
#,sample ID,candy trick e15
#,comment,SpiroScout; st 6
#,location,
#,location name,
#,height ASL / m,0
#,total data acquisition time / s,149.152
#
#
#,IMS - INFORMATION,
#
#,operator,
#,operator name,
#,IMS,BD18
#
#,K0 RIP positive / cm^2/Vs,2.06
#,K0 RIP negative / cm^2/Vs,2.22
#,polarity,positive
#,grid opening time / us,300
#
#,pause / s,0
#,tD interval (corr.) / ms from,-0.150
#,tD interval (corr.) / ms to,49.846
#,1/K0 interval / Vs/cm^2 from,-0.00436
#,1/K0 interval / Vs/cm^2 to,1.44806
#,no. of data points per spectra,2500
#,no. of spectra,300
#,no. averaged spectra,5
#,baseline / signal units,2010
#,baseline / V,4.94812
#,V / signal unit,0.0024617512
#
#,drift length / mm,120.0
#,HV / kV,4.38
#,amplification / V/nA,0.0
#
#,drift gas,synth. air
#,drift gas flow / mL/min,99
#,sample gas,synth. air
#,sample gas flow / mL/min,101
#,carrier gas,synth. air
#,carrier gas flow / mL/min,150
#,pre-separation type,MCC OV5
#,pre-separation T / deg C,40.0; OK
#,sample loop T / deg C,40.0; OK
#,sample loop volume / mL,10.0
#
#,ambient T source,manual
#,ambient T / deg C,-9999.9
#,ambient T x^2,0.0
#,ambient T x^1,1.0
#,ambient T x^0,0.0
#,ambient T x^-1,0.0
#,ambient T x^-2,0.0
#,ambient p source,manual
#,ambient p / hPa,-9999.9
#,ambient p x^2,0.0
#,ambient p x^1,1.0
#,ambient p x^0,0.0
#,ambient p x^-1,0.0
#,ambient p x^-2,0.0
#
#,6-way valve,auto
#
#
#,EXTERNAL SAMPLING CONTROL,
#
#,control status,SpiroScout||-50000||-999999999||-500000||10
#,control zero / signal units,-9999
#,control zero / V,-9999.0
#,control threshold / signal units,-9999.0
#,control threshold / V,-9999.0
#,control threshold2 / signal units,-9999.0
#,control threshold2 / V,-9999.0
#,control sampling time / s,-9999.0
#,control variable,Flow
#,control dimension,a.u.
#,control x^2,0.0
#,control x^1,1.0
#,control x^0,0.0
#,control x^-1,0.0
#,control x^-2,0.0
#
#
#,STATISTICS,
#
#,RIP detection,enabled
#,tD  (RIP corr.) / ms,16.710001
#,1/K0 (RIP) / Vs/cm^2,0.48543692
#,K0 (RIP) / cm^2/Vs,2.0599999017715502
#,SNR (RIP),161.59122
#,WHM (RIP) / Vs/cm^2,0.0130960485
#,res. power (RIP),37.07399
#
#,tD  (preRIP corr.) / ms,15.382
#,1/K0 (preRIP) / Vs/cm^2,0.44685757
#,K0 (preRIP) / cm^2/Vs,2.2378495152611184
#,SNR (preRIP),8.8104925
#,WHM (preRIP) / Vs/cm^2,0.008464209
#,res. power (preRIP),53.597675
#
#,signal RIP / V,-8.335672
#,signal preRIP / V,-0.1772461
#,RIP / preRIP,0.04632879
#
#
#,Fims / cm^2/kV,34.4226
#
#
#
#
#
#
#
#
#
#
0.82208, 28.298, -13, -14, -16, -14, -13, -15, -15, -12, -15, -19, -12, -10, -11, -10, -13, -12, -12, -11, -16, -11, -14, -11, -15, -15, -13, -10, -13, -12, -14, -17, -15, -10, -16, -14, -14, -13, -18, -21, -24, -25, -29, -34, -30, -17, -15, -15, -15, -16, -11, -12, -12, -12, -13, -14, -15, -18, -28, -37, -44, -47, -53, -48, -35, -26, -15, -14, -16, -12, -14, -12, -12, -11, -14, -12, -13, -12, -15, -13, -14, -14, -13, -14, -13, -12, -12, -14, -14, -13, -15, -15, -11, -12, -12, -14, -12, -12, -14, -12, -13, -14, -13, -16, -14, -14, -13, -15, -11, -14, -13, -11, -15, -13, -12, -13, -14, -11, -13, -13, -15, -13, -10, -12, -12, -13, -13, -11, -13, -16, -13, -12, -14, -14, -11, -14, -12, -12, -14, -15, -12, -15, -12, -9, -14, -11, -13, -15, -13, -13, -13, -13, -14, -12, -13, -14, -14, -14, -16, -14, -15, -14, -16, -13, -10, -16, -12, -12, -15, -13, -13, -13, -14, -13, -14, -12, -13, -13, -11, -13, -14, -12, -13, -13, -14, -14, -16, -14, -13, -13, -13, -14, -12, -12, -15, -12, -13, -11, -12, -10, -11, -13, -12, -9, -11, -15, -12, -14, -15, -12, -10, -13, -11, -15, -15, -14, -14, -12, -14, -14, -13, -11, -16, -11, -13, -15, -11, -12, -11, -13, -15, -14, -11, -11, -12, -12, -12, -14, -13, -11, -11, -10, -14, -12, -11, -11, -14, -13, -14, -11, -15, -11, -14, -13, -12, -14, -14, -13, -10, -12, -12, -13, -12, -14, -11, -10, -13, -12, -11, -14, -15, -12, -12, -12, -12, -13, -12, -11, -12, -11, -13, -11, -14, -13, -11, -12, -12, -14, -15, -15, -13, -14, -10, -14, -12, -11, -14, -13, -11, -11, -13, -12
0.82266, 28.318, -12, -14, -15, -13, -14, -14, -15, -11, -15, -15, -13, -9, -11, -9, -12, -13, -13, -12, -16, -11, -12, -14, -12, -15, -13, -13, -13, -11, -13, -16, -15, -12, -16, -12, -13, -13, -19, -21, -25, -26, -30, -33, -31, -18, -16, -14, -14, -16, -12, -13, -12, -11, -11, -14, -14, -19, -26, -33, -44, -46, -50, -47, -34, -23, -14, -13, -12, -13, -14, -13, -11, -11, -14, -13, -14, -12, -15, -14, -14, -13, -15, -15, -15, -12, -12, -12, -14, -12, -15, -16, -11, -11, -13, -13, -11, -12, -13, -12, -12, -14, -12, -14, -14, -14, -14, -16, -12, -12, -14, -11, -15, -13, -12, -13, -13, -12, -12, -14, -13, -11, -11, -11, -10, -13, -12, -11, -14, -17, -13, -12, -13, -15, -11, -14, -12, -12, -13, -14, -13, -16, -13, -8, -13, -13, -13, -16, -12, -12, -12, -13, -15, -13, -11, -14, -13, -13, -16, -14, -13, -14, -14, -12, -12, -17, -12, -11, -14, -14, -11, -15, -13, -13, -14, -13, -13, -12, -10, -14, -15, -13, -13, -13, -14, -13, -15, -14, -13, -14, -13, -15, -14, -14, -12, -13, -13, -9, -11, -10, -10, -13, -13, -12, -12, -16, -14, -14, -13, -12, -12, -14, -12, -15, -13, -16, -12, -11, -14, -14, -13, -11, -16, -12, -16, -15, -13, -13, -12, -15, -15, -13, -11, -11, -11, -12, -13, -14, -12, -13, -11, -10, -13, -12, -10, -10, -12, -13, -13, -11, -15, -10, -12, -12, -12, -13, -14, -14, -14, -14, -13, -13, -11, -14, -12, -10, -11, -11, -14, -12, -12, -12, -10, -11, -12, -12, -13, -11, -12, -14, -13, -13, -13, -12, -13, -11, -13, -16, -15, -14, -14, -14, -10, -15, -12, -12, -12, -13, -11, -11, -13, -10
0.82324, 28.338, -12, -14, -15, -13, -14, -16, -14, -12, -15, -14, -11, -9, -12, -9, -11, -13, -14, -11, -15, -11, -12, -14, -13, -12, -13, -13, -13, -14, -14, -16, -15, -12, -14, -13, -10, -13, -18, -21, -25, -27, -31, -33, -31, -17, -14, -13, -16, -15, -12, -13, -12, -12, -13, -13, -14, -18, -24, -31, -42, -43, -46, -43, -36, -22, -14, -13, -14, -12, -14, -14, -13, -11, -14, -14, -14, -13, -15, -15, -15, -11, -16, -16, -16, -13, -13, -13, -13, -10, -14, -14, -12, -12, -13, -12, -13, -12, -12, -13, -12, -14, -11, -12, -13, -14, -16, -15, -11, -12, -13, -12, -15, -14, -13, -12, -12, -13, -13, -14, -13, -11, -12, -12, -12, -13, -12, -11, -15, -15, -14, -12, -13, -14, -12, -15, -12, -11, -13, -15, -14, -15, -14, -9, -12, -14, -14, -16, -13, -11, -11, -13, -17, -12, -12, -13, -12, -12, -15, -14, -13, -13, -13, -12, -12, -14, -11, -11, -14, -15, -12, -15, -13, -14, -14, -13, -12, -12, -13, -14, -13, -14, -11, -13, -14, -13, -14, -15, -12, -13, -16, -15, -14, -15, -12, -12, -12, -10, -10, -11, -12, -13, -13, -13, -13, -16, -16, -14, -14, -11, -12, -15, -12, -15, -12, -14, -13, -12, -13, -14, -11, -12, -14, -12, -15, -14, -13, -13, -12, -15, -15, -13, -12, -11, -10, -12, -12, -14, -14, -15, -12, -10, -12, -11, -10, -10, -12, -12, -14, -11, -12, -11, -12, -12, -11, -13, -12, -13, -12, -14, -14, -14, -11, -13, -12, -10, -12, -12, -15, -12, -12, -12, -12, -10, -13, -12, -12, -11, -10, -14, -13, -13, -11, -13, -14, -12, -13, -14, -16, -12, -13, -16, -11, -16, -12, -12, -15, -12, -10, -12, -14, -11
0.82382, 28.358, -13, -14, -17, -15, -14, -16, -13, -12, -13, -14, -13, -9, -14, -12, -13, -15, -14, -12, -14, -11, -12, -15, -14, -13, -12, -12, -12, -14, -14, -16, -13, -13, -14, -15, -13, -12, -19, -21, -23, -27, -31, -34, -29, -16, -13, -14, -15, -14, -12, -13, -12, -12, -13, -14, -13, -16, -23, -32, -38, -40, -45, -42, -35, -21, -15, -12, -14, -13, -13, -13, -12, -13, -14, -15, -14, -13, -15, -15, -16, -11, -15, -15, -14, -14, -12, -13, -13, -9, -12, -15, -13, -12, -11, -14, -12, -13, -11, -12, -13, -13, -12, -12, -11, -14, -17, -15, -12, -13, -11, -14, -14, -13, -12, -11, -12, -13, -11, -13, -13, -11, -13, -11, -13, -13, -13, -13, -14, -13, -14, -16, -14, -14, -13, -15, -12, -13, -12, -15, -14, -17, -14, -11, -14, -14, -14, -15, -13, -13, -11, -14, -17, -12, -12, -12, -13, -11, -16, -14, -15, -14, -12, -11, -12, -14, -15, -11, -15, -14, -12, -12, -13, -14, -14, -12, -13, -12, -13, -13, -14, -15, -12, -14, -14, -12, -14, -15, -13, -14, -16, -14, -13, -13, -13, -12, -12, -11, -11, -11, -12, -12, -12, -13, -13, -15, -16, -16, -14, -12, -12, -14, -12, -14, -13, -13, -15, -12, -13, -15, -11, -14, -13, -12, -14, -13, -12, -13, -11, -14, -14, -15, -12, -11, -10, -12, -11, -11, -13, -16, -12, -11, -13, -13, -12, -11, -12, -13, -13, -12, -12, -12, -12, -12, -14, -12, -12, -14, -13, -14, -14, -12, -14, -14, -12, -11, -11, -14, -14, -14, -12, -12, -11, -12, -14, -13, -12, -14, -11, -12, -14, -12, -12, -12, -14, -11, -12, -12, -17, -13, -14, -15, -13, -15, -15, -13, -13, -12, -11, -12, -13, -13
0.82440, 28.378, -14, -14, -17, -14, -15, -14, -13, -11, -14, -14, -14, -10, -14, -13, -15, -14, -12, -12, -12, -10, -13, -14, -14, -14, -12, -12, -13, -14, -12, -17, -14, -12, -14, -15, -13, -12, -20, -21, -21, -26, -30, -33, -28, -17, -13, -13, -15, -12, -12, -13, -14, -13, -12, -13, -13, -17, -22, -32, -37, -39, -43, -41, -33, -20, -15, -12, -13, -12, -13, -13, -13, -12, -14, -13, -14, -16, -15, -15, -15, -11, -15, -14, -14, -13, -11, -14, -13, -10, -11, -14, -13, -12, -11, -13, -13, -12, -12, -10, -12, -14, -12, -14, -11, -13, -16, -15, -13, -14, -12, -15, -15, -13, -12, -12, -12, -12, -11, -13, -12, -11, -13, -10, -12, -14, -11, -13, -15, -14, -12, -16, -14, -14, -12, -12, -13, -15, -12, -14, -14, -16, -14, -11, -13, -13, -12, -16, -11, -13, -12, -12, -15, -12, -12, -14, -14, -12, -15, -15, -15, -15, -14, -13, -12, -14, -15, -11, -13, -14, -13, -13, -16, -15, -14, -12, -14, -12, -12, -12, -12, -15, -14, -15, -13, -14, -16, -15, -14, -15, -15, -14, -13, -14, -14, -10, -10, -12, -12, -9, -11, -14, -12, -11, -12, -15, -15, -16, -13, -11, -13, -14, -12, -14, -13, -12, -14, -12, -12, -14, -10, -15, -14, -11, -15, -13, -11, -12, -10, -15, -15, -16, -13, -12, -10, -11, -11, -13, -12, -16, -12, -12, -13, -14, -13, -10, -11, -11, -13, -12, -13, -13, -12, -12, -14, -13, -13, -12, -14, -13, -13, -13, -13, -13, -13, -13, -11, -14, -13, -15, -13, -12, -12, -12, -13, -12, -12, -14, -12, -14, -14, -13, -12, -13, -15, -10, -13, -11, -14, -12, -13, -15, -15, -14, -14, -12, -12, -14, -10, -13, -13, -14
0.82498, 28.398, -15, -13, -14, -14, -14, -15, -13, -12, -14, -16, -15, -8, -11, -13, -16, -12, -13, -11, -11, -10, -12, -14, -14, -14, -12, -13, -12, -12, -11, -17, -14, -12, -12, -14, -12, -13, -21, -22, -22, -26, -32, -32, -26, -17, -14, -15, -16, -13, -13, -13, -12, -14, -12, -13, -16, -16, -21, -28, -34, -37, -42, -38, -31, -18, -16, -13, -12, -12, -14, -11, -13, -10, -15, -12, -14, -14, -14, -14, -15, -11, -15, -14, -11, -13, -10, -15, -13, -11, -11, -13, -12, -14, -12, -12, -14, -12, -14, -9, -13, -13, -11, -14, -11, -13, -16, -14, -12, -14, -12, -16, -15, -13, -13, -12, -12, -13, -11, -13, -13, -12, -13, -12, -11, -16, -11, -12, -14, -14, -13, -14, -15, -14, -11, -11, -15, -15, -11, -14, -14, -15, -14, -10, -12, -12, -12, -16, -11, -12, -14, -15, -13, -13, -11, -16, -12, -14, -15, -14, -13, -14, -12, -13, -13, -14, -15, -10, -13, -13, -13, -14, -14, -14, -12, -12, -14, -14, -12, -13, -13, -14, -14, -13, -14, -15, -15, -14, -13, -14, -15, -13, -13, -13, -11, -12, -10, -12, -11, -9, -14, -15, -11, -10, -12, -14, -14, -16, -14, -12, -13, -13, -13, -14, -12, -12, -15, -12, -11, -14, -11, -14, -13, -12, -11, -13, -12, -14, -12, -15, -16, -16, -14, -15, -11, -12, -14, -13, -11, -13, -13, -11, -11, -14, -14, -11, -11, -11, -11, -10, -14, -14, -13, -12, -14, -14, -13, -13, -14, -12, -12, -14, -13, -14, -11, -13, -11, -13, -14, -13, -13, -14, -12, -10, -12, -9, -12, -13, -12, -13, -12, -15, -13, -11, -14, -13, -13, -13, -15, -11, -13, -13, -15, -13, -13, -12, -12, -14, -12, -10, -10, -14
0.82556, 28.418, -15, -13, -15, -13, -13, -14, -11, -12, -12, -14, -14, -6, -10, -13, -16, -13, -15, -10, -10, -11, -11, -13, -13, -13, -12, -13, -11, -13, -14, -16, -14, -12, -14, -14, -12, -14, -21, -22, -22, -26, -30, -32, -26, -18, -14, -15, -14, -14, -13, -12, -13, -14, -11, -14, -15, -16, -21, -28, -33, -37, -39, -38, -31, -21, -15, -12, -11, -14, -13, -11, -11, -13, -14, -11, -14, -15, -17, -14, -15, -12, -14, -13, -11, -13, -13, -15, -13, -10, -10, -10, -10, -14, -14, -12, -14, -12, -14, -10, -13, -15, -12, -13, -11, -12, -13, -13, -11, -15, -10, -15, -14, -14, -13, -13, -12, -12, -10, -15, -12, -12, -14, -12, -10, -15, -11, -13, -15, -15, -14, -14, -13, -12, -11, -10, -12, -14, -11, -13, -14, -12, -15, -11, -13, -11, -13, -14, -14, -11, -13, -13, -12, -13, -12, -14, -14, -14, -14, -15, -14, -15, -15, -14, -14, -15, -14, -12, -12, -14, -14, -14, -14, -14, -13, -13, -12, -13, -14, -15, -12, -12, -14, -13, -14, -14, -15, -13, -13, -11, -16, -13, -13, -13, -10, -13, -11, -11, -11, -11, -13, -15, -11, -10, -12, -14, -16, -16, -15, -13, -13, -13, -13, -13, -14, -13, -16, -12, -10, -14, -12, -11, -11, -11, -13, -14, -14, -15, -12, -13, -15, -16, -15, -16, -9, -11, -14, -12, -12, -13, -13, -10, -12, -13, -14, -12, -11, -11, -14, -10, -14, -15, -12, -12, -11, -11, -12, -13, -14, -13, -13, -13, -12, -13, -9, -13, -13, -11, -14, -12, -13, -15, -14, -11, -13, -11, -12, -13, -11, -13, -10, -15, -14, -12, -12, -13, -13, -14, -17, -12, -14, -13, -15, -13, -13, -11, -11, -15, -12, -10, -12, -12
0.82614, 28.438, -15, -12, -15, -13, -13, -12, -11, -13, -12, -13, -13, -6, -11, -13, -16, -13, -13, -10, -12, -12, -11, -13, -13, -15, -12, -12, -11, -13, -15, -16, -13, -12, -13, -17, -10, -17, -19, -24, -22, -29, -32, -32, -28, -17, -13, -13, -13, -16, -13, -12, -12, -12, -13, -14, -13, -17, -21, -27, -32, -35, -37, -38, -29, -19, -16, -13, -11, -14, -13, -13, -12, -12, -13, -12, -15, -15, -18, -13, -14, -11, -13, -15, -12, -12, -12, -15, -14, -10, -11, -12, -12, -12, -15, -13, -16, -12, -13, -11, -12, -15, -12, -14, -11, -13, -14, -14, -12, -14, -11, -14, -12, -12, -14, -12, -12, -13, -11, -14, -12, -11, -13, -15, -11, -14, -12, -14, -14, -15, -15, -12, -13, -11, -11, -12, -12, -15, -10, -15, -14, -13, -15, -10, -12, -12, -12, -12, -14, -12, -12, -13, -13, -11, -13, -15, -10, -12, -14, -14, -14, -15, -13, -13, -15, -15, -13, -12, -12, -12, -13, -13, -14, -15, -12, -14, -12, -12, -15, -14, -12, -12, -13, -14, -12, -13, -14, -16, -13, -13, -15, -12, -12, -12, -11, -14, -11, -11, -11, -13, -14, -13, -12, -10, -9, -13, -15, -15, -15, -13, -12, -14, -13, -14, -15, -15, -14, -13, -11, -14, -12, -14, -12, -13, -12, -14, -13, -13, -12, -12, -14, -16, -15, -16, -10, -11, -13, -12, -11, -13, -12, -10, -12, -11, -13, -11, -12, -10, -16, -10, -13, -14, -10, -13, -12, -11, -13, -14, -15, -12, -16, -12, -13, -11, -9, -12, -12, -11, -14, -12, -14, -16, -15, -10, -12, -14, -14, -12, -11, -13, -12, -14, -14, -12, -13, -11, -13, -12, -16, -12, -13, -11, -15, -14, -13, -12, -14, -16, -12, -11, -12, -11
0.82672, 28.458, -15, -14, -14, -15, -13, -10, -11, -12, -13, -14, -13, -10, -12, -14, -15, -12, -12, -11, -12, -10, -11, -13, -13, -14, -11, -14, -11, -13, -12, -16, -14, -13, -12, -17, -10, -15, -15, -22, -23, -28, -33, -33, -28, -17, -13, -11, -11, -16, -13, -12, -12, -12, -13, -11, -15, -19, -21, -28, -29, -35, -37, -36, -28, -20, -15, -12, -14, -12, -12, -12, -11, -10, -13, -14, -15, -16, -16, -11, -16, -12, -12, -16, -12, -12, -12, -14, -14, -9, -13, -14, -12, -13, -15, -13, -13, -11, -13, -10, -11, -13, -11, -14, -11, -14, -13, -16, -11, -13, -11, -14, -11, -9, -14, -12, -13, -13, -12, -14, -13, -11, -13, -14, -10, -12, -12, -14, -12, -14, -15, -10, -15, -12, -11, -11, -12, -14, -11, -14, -15, -12, -15, -11, -12, -10, -12, -12, -13, -12, -12, -12, -13, -13, -13, -15, -11, -12, -14, -14, -16, -14, -14, -13, -14, -15, -13, -13, -11, -12, -14, -12, -15, -15, -12, -13, -12, -13, -14, -13, -15, -14, -12, -13, -9, -15, -16, -14, -11, -15, -15, -13, -11, -12, -13, -12, -11, -9, -12, -11, -13, -13, -11, -11, -10, -13, -16, -14, -14, -11, -13, -15, -12, -13, -12, -14, -15, -14, -13, -14, -11, -13, -14, -13, -12, -15, -12, -11, -12, -12, -14, -13, -15, -15, -11, -11, -12, -12, -11, -13, -12, -10, -13, -12, -12, -13, -13, -10, -14, -10, -14, -14, -12, -15, -13, -11, -13, -15, -14, -11, -13, -13, -13, -11, -11, -14, -12, -10, -12, -12, -14, -16, -14, -10, -14, -16, -13, -12, -12, -12, -12, -15, -13, -12, -14, -10, -13, -13, -15, -10, -13, -12, -14, -13, -12, -12, -15, -16, -11, -10, -10, -13
0.82731, 28.478, -17, -13, -14, -14, -13, -9, -9, -12, -14, -15, -14, -9, -11, -14, -16, -11, -12, -11, -13, -9, -14, -12, -14, -15, -10, -12, -11, -13, -13, -14, -12, -13, -12, -15, -12, -13, -15, -23, -24, -28, -32, -33, -27, -17, -13, -13, -11, -17, -12, -12, -12, -12, -12, -12, -15, -17, -22, -26, -27, -35, -38, -33, -28, -18, -14, -11, -14, -11, -12, -13, -11, -9, -15, -15, -16, -17, -17, -12, -16, -13, -13, -17, -12, -11, -12, -13, -14, -12, -13, -15, -13, -14, -14, -13, -11, -10, -13, -11, -12, -13, -11, -13, -12, -15, -14, -17, -12, -12, -13, -13, -9, -10, -14, -12, -15, -12, -12, -14, -14, -13, -12, -11, -10, -13, -12, -12, -14, -13, -14, -12, -16, -13, -11, -13, -11, -14, -12, -14, -14, -14, -16, -10, -11, -11, -11, -14, -13, -12, -15, -12, -13, -12, -12, -15, -13, -13, -14, -14, -16, -14, -14, -14, -14, -16, -13, -14, -11, -14, -13, -12, -16, -14, -12, -13, -12, -12, -13, -12, -13, -13, -12, -15, -9, -14, -16, -13, -12, -13, -14, -10, -11, -12, -11, -13, -10, -11, -12, -10, -11, -14, -12, -11, -10, -15, -16, -15, -13, -11, -11, -15, -13, -14, -12, -14, -14, -14, -14, -13, -11, -12, -14, -12, -13, -13, -14, -11, -13, -13, -14, -13, -14, -14, -12, -11, -11, -13, -12, -13, -13, -11, -12, -12, -12, -12, -13, -8, -12, -11, -13, -13, -12, -15, -12, -12, -12, -14, -11, -11, -12, -12, -12, -11, -10, -13, -12, -12, -12, -13, -14, -14, -16, -11, -15, -14, -12, -12, -13, -11, -14, -14, -13, -12, -11, -13, -12, -13, -15, -10, -15, -12, -13, -13, -10, -12, -16, -13, -11, -10, -14, -13
0.82789, 28.498, -14, -13, -14, -13, -13, -10, -10, -12, -14, -15, -14, -10, -10, -15, -14, -11, -12, -11, -13, -9, -15, -12, -15, -13, -11, -12, -11, -12, -12, -15, -12, -12, -12, -14, -13, -12, -16, -22, -24, -27, -31, -33, -27, -16, -13, -13, -13, -16, -11, -14, -13, -12, -13, -12, -15, -17, -21, -26, -28, -34, -38, -34, -27, -19, -14, -12, -14, -13, -12, -12, -11, -11, -14, -15, -16, -17, -15, -14, -16, -12, -14, -16, -10, -11, -11, -14, -12, -14, -13, -13, -12, -13, -14, -12, -13, -11, -12, -12, -13, -10, -11, -13, -13, -13, -13, -16, -12, -13, -13, -14, -10, -12, -14, -14, -13, -12, -13, -12, -12, -14, -12, -12, -10, -15, -11, -12, -15, -13, -12, -12, -16, -14, -11, -14, -11, -14, -14, -13, -12, -14, -16, -11, -11, -11, -11, -15, -12, -14, -13, -12, -14, -14, -10, -15, -14, -14, -12, -13, -15, -14, -14, -16, -14, -16, -14, -13, -13, -13, -13, -13, -14, -15, -12, -12, -11, -12, -14, -9, -13, -13, -15, -14, -11, -13, -16, -14, -14, -11, -12, -11, -11, -12, -12, -12, -9, -11, -11, -13, -13, -15, -12, -10, -11, -15, -15, -16, -13, -12, -14, -14, -14, -12, -13, -14, -12, -14, -14, -11, -13, -12, -11, -13, -14, -14, -13, -11, -12, -15, -14, -14, -15, -12, -12, -12, -12, -13, -12, -12, -13, -10, -12, -13, -12, -13, -15, -9, -11, -11, -13, -13, -13, -13, -11, -11, -12, -12, -12, -11, -14, -11, -11, -11, -11, -12, -11, -13, -12, -13, -15, -14, -15, -12, -15, -11, -14, -11, -15, -12, -12, -15, -11, -11, -12, -12, -11, -13, -16, -13, -12, -13, -12, -13, -11, -12, -16, -14, -12, -13, -15, -11
0.82847, 28.518, -13, -14, -12, -15, -14, -11, -11, -13, -14, -15, -15, -6, -12, -14, -13, -13, -12, -12, -13, -10, -16, -11, -15, -13, -11, -12, -11, -13, -12, -15, -14, -10, -11, -14, -14, -11, -17, -22, -23, -26, -32, -30, -29, -17, -13, -13, -13, -15, -12, -14, -11, -12, -13, -13, -16, -17, -21, -27, -27, -34, -34, -34, -29, -20, -14, -13, -13, -14, -14, -13, -10, -13, -14, -15, -15, -15, -15, -13, -15, -11, -14, -14, -11, -10, -11, -15, -13, -13, -13, -13, -13, -12, -15, -13, -14, -12, -12, -12, -13, -9, -12, -12, -12, -12, -12, -13, -14, -13, -13, -13, -12, -13, -14, -14, -13, -12, -10, -13, -12, -13, -11, -12, -10, -15, -10, -11, -15, -13, -14, -13, -14, -14, -9, -13, -10, -14, -13, -13, -12, -12, -16, -13, -12, -11, -12, -14, -12, -14, -12, -12, -15, -14, -11, -14, -14, -14, -14, -11, -16, -14, -14, -16, -13, -15, -15, -12, -14, -13, -12, -12, -14, -12, -12, -12, -12, -11, -14, -11, -13, -13, -15, -15, -13, -13, -14, -16, -14, -11, -14, -13, -10, -12, -12, -11, -12, -10, -10, -12, -14, -14, -11, -11, -12, -13, -14, -14, -12, -14, -14, -14, -15, -13, -12, -13, -13, -13, -13, -12, -13, -11, -12, -12, -14, -15, -13, -11, -11, -14, -15, -13, -17, -14, -11, -11, -13, -14, -15, -12, -12, -10, -11, -13, -12, -14, -14, -10, -13, -11, -12, -14, -13, -11, -10, -11, -13, -13, -13, -13, -14, -9, -12, -11, -12, -10, -12, -13, -11, -14, -16, -15, -14, -11, -14, -13, -15, -11, -14, -12, -12, -14, -12, -12, -14, -13, -11, -13, -13, -13, -12, -12, -14, -14, -12, -12, -15, -14, -10, -13, -13, -13
